,Date,Close,Open,closeopen
2177,2023-05-15,83.89604949951172,82.74691946449336,1.1491300350183593
2178,2023-05-16,84.29492950439453,82.72793131874067,1.5669981856538584
2179,2023-05-17,86.11834716796875,84.01002300393681,2.1083241640319415
2180,2023-05-18,81.45532989501953,86.24179314922635,-4.786463254206822
2181,2023-05-19,79.7553939819336,79.63192898748464,0.12346499444895187
2182,2023-05-22,81.76874542236328,81.36037624572474,0.4083691766385442
2183,2023-05-23,78.7107162475586,79.92633189148178,-1.2156156439231864
2184,2023-05-24,77.12472534179688,78.03168575001449,-0.9069604082176141
2185,2023-05-25,74.81696319580078,76.53590864926765,-1.7189454534668727
2186,2023-05-26,76.89681243896484,75.88063898457185,1.016173454392998
2187,2023-05-30,74.7125015258789,76.08956357927525,-1.3770620533963438
2188,2023-05-31,75.54823303222656,75.57672272024742,-0.028489688020854942
2189,2023-06-01,78.8246841430664,75.35829598163129,3.4663881614351197
2190,2023-06-02,80.03079223632812,80.80005009194205,-0.7692578556139296
2191,2023-06-05,80.15425109863281,79.76487271131137,0.38937838732144314
2192,2023-06-06,82.33855438232422,79.29953325175366,3.0390211305705606
2193,2023-06-07,80.989990234375,81.40785836222076,-0.41786812784576455
2194,2023-06-08,81.80673217773438,80.8855268069845,0.921205370749874
2195,2023-06-09,81.19892120361328,81.73074807653106,-0.531826872917776
2196,2023-06-12,81.54081726074219,81.68327296681692,-0.14245570607472757
2197,2023-06-13,83.1078109741211,83.53517082328695,-0.42735984916585323
2198,2023-06-14,84.86474609375,83.54467061851194,1.3200754752380561
2199,2023-06-15,87.56187438964844,86.85910213215726,0.7027722574911763
2200,2023-06-16,87.46690368652344,89.27132554560734,-1.8044218590839023
2201,2023-06-20,83.50668334960938,85.31110533567418,-1.8044219860648099
2202,2023-06-21,82.405029296875,82.98434380778721,-0.5793145109122122
2203,2023-06-22,82.51899719238281,82.41453016371987,0.10446702866293833
2204,2023-06-23,80.6480941772461,81.49332211108639,-0.8452279338402917
2205,2023-06-26,81.1704330444336,81.02797734490136,0.1424556995322348
2206,2023-06-27,82.7469253540039,82.45252221330055,0.29440314070335205
2207,2023-06-28,80.33470153808594,81.43635128407251,-1.1016497459865775
2208,2023-06-29,79.3470230102539,79.195068326886,0.1519546833679044
2209,2023-06-30,79.1570816040039,79.04312283427168,0.1139587697322213
2210,2023-07-03,79.84085845947266,80.60061735865669,-0.7597588991840354
2211,2023-07-05,80.05929565429688,79.75539352796496,0.30390212633191993
2212,2023-07-06,79.62242889404297,78.93865454967046,0.6837743443725088
2213,2023-07-07,85.99488067626953,82.39553594397358,3.599344732295947
2214,2023-07-10,86.00437927246094,85.52004002582602,0.48433924663491723
2215,2023-07-11,87.17250061035156,86.44123143896495,0.7312691713866144
2216,2023-07-12,89.27133178710938,89.37579881884851,-0.10446703173913363
2217,2023-07-13,91.75003814697266,90.24951824886988,1.5005198981027803
2218,2023-07-14,89.80316162109375,90.42996383206246,-0.6268022109687053
2219,2023-07-17,88.71101379394531,87.60936411151249,1.1016496824328215
2220,2023-07-18,86.6121826171875,86.93508269054806,-0.32290007336055737
2221,2023-07-19,87.45741271972656,88.8629645664114,-1.405551846684844
2222,2023-07-20,87.27696990966797,87.07753483380002,0.19943507586795306
2223,2023-07-21,87.53339385986328,88.21717547734653,-0.6837816174832483
2224,2023-07-24,91.50311279296876,87.43841930819448,4.064693484774281
2225,2023-07-25,90.20203399658205,93.23155610978584,-3.0295221132037966
2226,2023-07-26,92.25337982177734,90.17354527054098,2.0798345512363596
2227,2023-07-27,90.6388931274414,92.8326862590643,-2.193793131622897
2228,2023-07-28,95.49183654785156,93.13658972526794,2.3552468225836236
2229,2023-07-31,97.02084350585938,94.77006377463394,2.2507797312254354
2230,2023-08-01,95.0644760131836,94.84605020242373,0.218425810759868
2231,2023-08-02,90.28750610351562,92.80419937910362,-2.516693275587997
2232,2023-08-03,92.6712417602539,91.84500448470868,0.8262372755452247
2233,2023-08-04,92.02544403076172,92.81843846114214,-0.7929944303804177
2234,2023-08-07,91.70254516601562,92.8611742036379,-1.1586290376222763
2235,2023-08-08,89.48026275634766,88.80598018563782,0.6742825707098348
2236,2023-08-09,90.0785675048828,91.1944620058731,-1.1158945009903078
2237,2023-08-10,94.21923828125,93.36451134845292,0.8547269327970781
2238,2023-08-11,90.9048080444336,92.44330933238592,-1.5385012879523288
2239,2023-08-14,88.75849914550781,89.49926013056994,-0.7407609850621242
2240,2023-08-15,86.98255920410156,88.32163259553361,-1.339073391432052
2241,2023-08-16,84.6368179321289,85.12115714769422,-0.48433921556531345
2242,2023-08-17,86.08985137939453,87.31495877297056,-1.2251073935760246
2243,2023-08-18,83.60164642333984,83.36422268261896,0.23742374072088523
2244,2023-08-21,84.1144790649414,83.19327383006583,0.9212052348755719
2245,2023-08-22,83.64913177490234,84.78876280085902,-1.1396310259566746
2246,2023-08-23,85.32059478759766,83.92454923264577,1.3960455549518827
2247,2023-08-24,84.62732696533203,85.93790353335302,-1.3105765680209913
2248,2023-08-25,85.30160522460938,84.76027936053407,0.5413258640753043
2249,2023-08-28,87.59986877441406,86.89709647106582,0.7027723033482403
2250,2023-08-29,89.2998275756836,88.74900268810349,0.5508248875801058
2251,2023-08-30,88.93893432617188,87.89427132078248,1.0446630053893955
2252,2023-08-31,88.2266616821289,88.30263901653666,-0.075977334407753
2253,2023-09-01,90.23052978515624,89.79367092651587,0.4368588586403632
2254,2023-09-05,89.88863372802734,89.77466771894154,0.11396600908580012
2255,2023-09-06,89.69869232177734,89.4137881612907,0.28490416048664713
2256,2023-09-07,85.44406127929688,87.03005020835829,-1.5859889290614149
2257,2023-09-08,85.52003479003906,85.09266770696357,0.4273670830754952
2258,2023-09-11,84.24744415283203,85.21613712844547,-0.9686929756134361
2259,2023-09-12,83.85807037353516,83.75360334516387,0.10446702837128896
2260,2023-09-13,83.23126983642578,83.51618123677382,-0.28491140034803664
2261,2023-09-14,83.57315826416016,84.09549340155023,-0.5223351373900726
2262,2023-09-15,82.68994140625,83.35472499230232,-0.664783586052323
2263,2023-09-18,82.6424560546875,81.81622603844342,0.8262300162440823
2264,2023-09-19,82.72793579101562,81.78773972703539,0.9401960639802383
2265,2023-09-20,81.42684936523438,82.59497743333742,-1.1681280681030444
2266,2023-09-21,79.87885284423828,79.64142907695559,0.2374237672826922
2267,2023-09-22,83.85807037353516,82.97010063237917,0.8879697411559846
2268,2023-09-25,82.8323974609375,81.55980241778299,1.27259504315451
2269,2023-09-26,81.58830261230469,82.11063052572962,-0.522327913424931
2270,2023-09-27,81.85420989990234,82.03464701304516,-0.18043711314281552
2271,2023-09-28,81.23690795898438,80.61960478426067,0.6173031747237019
2272,2023-09-29,82.37654113769531,82.8988762787469,-0.5223351410515846
2273,2023-10-02,82.17710876464844,82.38604282794581,-0.2089340632973773
2274,2023-10-03,80.28721618652344,80.24922751704362,0.03798866947981594
2275,2023-10-04,79.8503646850586,80.03555493727191,-0.1851902522133173
2276,2023-10-05,79.46098327636719,79.3185275694216,0.14245570694558296
2277,2023-10-06,81.73075103759766,80.01180537135632,1.7189456662413392
2278,2023-10-09,80.58161926269531,79.68891089012487,0.8927083725704392
2279,2023-10-10,82.784912109375,81.36036959735851,1.4245425120164867
2280,2023-10-11,83.36422729492188,83.58266033653328,-0.2184330416114051
2281,2023-10-12,80.25872802734375,83.17429144377506,-2.9155634164313113
2282,2023-10-13,79.79337310791016,79.83136177852259,-0.03798867061243527
2283,2023-10-16,80.06878662109375,79.48947206619732,0.5793145548964276
2284,2023-10-17,79.68890380859375,78.58725422912659,1.1016495794671641
2285,2023-10-18,78.83418273925781,78.78669509176532,0.04748764749248835
2286,2023-10-19,77.50460815429688,77.3811504149029,0.1234577393939702
2287,2023-10-20,75.91861724853516,76.19402965578124,-0.27541240724607974
2288,2023-10-23,76.45994567871094,75.42477437183182,1.0351713068791213
2289,2023-10-24,78.70122528076172,76.40295793185966,2.2982673489020584
2290,2023-10-25,76.95378875732422,77.2102104784096,-0.2564217210853883
2291,2023-10-26,78.35933685302734,77.17696396396487,1.1823728890624778
2292,2023-10-27,78.65373992919922,79.65092258148297,-0.9971826522837546
2293,2023-10-30,78.9576416015625,79.422990122095,-0.4653485205325012
2294,2023-10-31,78.38782501220703,77.81800946973897,0.5698155424680635
2295,2023-11-01,78.33084869384766,77.59483360182088,0.7360150920267756
2296,2023-11-02,79.21406555175781,79.44199032910149,-0.22792477734367367
2297,2023-11-03,81.01847839355469,80.66709587960035,0.3513825139543343
2298,2023-11-06,81.06596374511719,82.19610308534514,-1.1301393402279558
2299,2023-11-07,81.11344909667969,80.59111397633163,0.5223351203480604
2300,2023-11-08,80.53414154052734,80.36319614509479,0.17094539543255394
2301,2023-11-09,78.56827545166016,80.32520986241786,-1.756934410757708
2302,2023-11-10,78.58726501464844,78.26437217706751,0.32289283758092324
2303,2023-11-13,78.12191772460938,78.5872662756007,-0.46534855099132244
2304,2023-11-14,79.65092468261719,78.59676262088558,1.0541620617316028
2305,2023-11-15,82.68994140625,82.58547437907067,0.1044670271793251
2306,2023-11-16,75.13037109375,75.51974227118873,-0.38937117743873273
2307,2023-11-17,73.69633483886719,73.14550996787422,0.5508248709929688
2308,2023-11-20,74.51307678222656,73.04105372249762,1.47202305972894
2309,2023-11-21,74.96892547607422,73.93375416033122,1.0351713157429998
2310,2023-11-22,74.9879150390625,75.29181714400468,-0.30390210494218195
2311,2023-11-24,74.54155731201172,74.3326232561054,0.20893405590631176
2312,2023-11-27,73.62984466552734,73.65358848722022,-0.023743821692875144
2313,2023-11-28,72.87959289550781,72.70864750421961,0.17094539128819974
2314,2023-11-29,70.91372680664062,71.22712790838106,-0.313401101740439
2315,2023-11-30,71.11316680908203,70.94222140046602,0.1709454086160065
2316,2023-12-01,70.26792907714844,69.44169908719013,0.826229989958307
2317,2023-12-04,69.3562240600586,69.01433328351953,0.34189077653905997
2318,2023-12-05,68.73892211914062,68.41602929407972,0.32289282506090444
2319,2023-12-06,67.89369201660156,68.71992925670607,-0.8262372401045042
2320,2023-12-07,68.69144439697266,67.94593030818336,0.7455140887892924
2321,2023-12-08,68.51099395751953,68.3970279537002,0.11396600381932842
2322,2023-12-11,67.77973175048828,66.94399555039394,0.8357362000943453
2323,2023-12-12,67.79872131347656,67.78922233529157,0.009498978184993234
2324,2023-12-13,67.86520385742188,67.34287595457359,0.5223279028482892
2325,2023-12-14,68.86238861083984,67.87470491078808,0.9876837000517611
2326,2023-12-15,70.76177978515625,70.27743328375746,0.48434650139878954
2327,2023-12-18,70.12548065185547,70.32492299313978,-0.1994423412843105
2328,2023-12-19,71.5975112915039,70.65731519382976,0.9401960976741464
2329,2023-12-20,70.59654235839844,71.78037311361476,-1.18383075521632
2330,2023-12-21,73.39730834960938,72.0498609223028,1.3474474273065766
2331,2023-12-22,72.45409393310547,71.70337520649431,0.7507187266111544
2332,2023-12-26,73.00270080566406,73.30106885368234,-0.29836804801827554
2333,2023-12-27,73.25293731689453,73.41655399162681,-0.1636166747322818
2334,2023-12-28,74.34052276611328,74.33090343825826,0.009619327855020288
2335,2023-12-29,74.60038757324219,74.16727552349111,0.43311204975107387
2336,2024-01-02,71.95362091064453,73.1951970770162,-1.2415761663716722
2337,2024-01-03,73.71492004394531,71.53976242105941,2.175157622885905
2338,2024-01-04,71.85737609863281,72.72358553787736,-0.8662094392445425
2339,2024-01-05,70.2693099975586,71.22214474280811,-0.9528347452495183
2340,2024-01-08,70.1441879272461,68.57537840510683,1.5688095221392615
2341,2024-01-09,69.31646728515625,68.57537523285703,0.7410920522992228
2342,2024-01-10,68.72937774658203,68.70049773409066,0.02888001249137062
2343,2024-01-11,69.66295623779297,69.82176325622007,-0.15880701842709755
2344,2024-01-12,69.14322662353516,69.86507270665223,-0.7218460831170717
2345,2024-01-16,66.85256958007812,67.49741697135823,-0.6448473912801092
2346,2024-01-17,66.34246826171875,65.17789078452545,1.1645774771933048
2347,2024-01-18,65.4955062866211,66.02485569187547,-0.5293494052543792
2348,2024-01-19,66.81407165527344,64.67740607550961,2.1366655797638288
2349,2024-01-22,66.05372619628906,64.75440471670731,1.2993214795817494
2350,2024-01-23,71.24139404296875,70.02388088342849,1.2175131595402604
2351,2024-01-24,72.3770980834961,72.45891376856262,-0.08181568506653036
2352,2024-01-25,71.07777404785156,72.36747616264978,-1.2897021147982173
2353,2024-01-26,71.23177337646484,70.3559299396303,0.8758434368345434
2354,2024-01-29,70.81791687011719,71.86699634992894,-1.049079479811752
2355,2024-01-30,69.60520935058594,69.73995336146197,-0.13474401087603383
2356,2024-01-31,69.4608383178711,68.81118127079286,0.6496570470782359
2357,2024-02-01,69.73995971679688,70.4088701685307,-0.6689104517338222
2358,2024-02-02,69.1528549194336,69.42234295525185,-0.26948803581825587
2359,2024-02-05,71.8284912109375,69.46083706219149,2.3676541487460128
2360,2024-02-06,75.2933578491211,74.15283610754355,1.140521741577544
2361,2024-02-07,70.87566375732422,71.75631690458206,-0.8806531472578456
2362,2024-02-08,68.12301635742188,69.18653942972534,-1.063523072303468
2363,2024-02-09,69.31646728515625,68.14227053700652,1.1741967481497255
2364,2024-02-12,70.3944320678711,69.59558727705945,0.7988447908116427
2365,2024-02-13,68.91223907470703,69.25872578778362,-0.34648671307658674
2366,2024-02-14,70.63504791259766,69.59558774477264,1.0394601678250126
2367,2024-02-15,71.04890441894531,70.47142901369506,0.5774754052502544
2368,2024-02-16,71.13552856445312,72.0498639953749,-0.9143354309217813
2369,2024-02-20,70.3944320678711,70.70241944778665,-0.30798737991555925
2370,2024-02-21,72.74283599853516,71.68412990349572,1.0587060950394402
2371,2024-02-22,73.26256561279297,72.28085085661668,0.981714756176288
2372,2024-02-23,73.10856628417969,73.6090503189279,-0.5004840347482116
2373,2024-02-26,73.63792419433594,72.78133413084015,0.856590063495787
2374,2024-02-27,74.76400756835938,74.6196368787093,0.14437068965007427
2375,2024-02-28,71.78999328613281,73.16631340073225,-1.3763201145994373
2376,2024-02-29,71.25101470947266,71.87661607439567,-0.6256013649230141
2377,2024-03-01,71.8188705444336,71.68412653918868,0.1347440052449116
2378,2024-03-04,69.29722595214844,70.96228752886236,-1.6650615767139243
2379,2024-03-05,69.36459350585938,68.57537544359684,0.7892180622625347
2380,2024-03-06,70.94303131103516,71.41463535693813,-0.47160404590297844
2381,2024-03-07,69.81695556640625,69.87470090455851,-0.057745338152258796
2382,2024-03-08,70.78904724121094,70.07682043440192,0.7122268068090136
2383,2024-03-11,72.04986572265625,71.82849635520083,0.22136936745542357
2384,2024-03-12,73.20481872558594,73.0219560353603,0.18286269022563317
2385,2024-03-13,73.52243041992188,73.0893256996619,0.43310472025997626
2386,2024-03-14,70.6446762084961,72.41079219583368,-1.7661159873375851
2387,2024-03-15,70.6639175415039,70.81309789062438,-0.14918034912047062
2388,2024-03-18,70.76016235351562,70.66391767741389,0.09624467610173326
2389,2024-03-19,70.6639175415039,70.33668417478776,0.32723336671614334
2390,2024-03-20,71.3953857421875,70.78903771388808,0.606348028299422
2391,2024-03-21,71.05853271484375,71.51089078458583,-0.4523580697420755
2392,2024-03-22,69.4223403930664,69.75920776840464,-0.33686737533822964
2393,2024-03-25,68.77749633789062,69.23948107825775,-0.46198474036712867
2394,2024-03-26,68.79674530029297,69.14322465476535,-0.346479354472379
2395,2024-03-27,68.9026107788086,68.22889070982798,0.6737200689806144
2396,2024-03-28,69.64370727539062,69.37421925910627,0.26948801628435604
2397,2024-04-01,70.61579895019531,70.49067426267227,0.12512468752304073
2398,2024-04-02,70.1441879272461,69.84582722710257,0.2983607001435189
2399,2024-04-03,69.72071075439453,69.70145741304864,0.01925334134588752
2400,2024-04-04,69.24909210205078,70.24043347364922,-0.9913413715984376
2401,2024-04-05,68.9699935913086,68.9892395901037,-0.019245998795099695
2402,2024-04-08,69.01811218261719,69.25872755377803,-0.24061537116084253
2403,2024-04-09,70.25006103515625,69.65333961991232,0.596721415243934
2404,2024-04-10,71.78999328613281,71.6504396121375,0.1395536739953087
2405,2024-04-11,72.04023742675781,72.39153379686138,-0.35129637010356873
2406,2024-04-12,68.61388397216797,70.20194697955526,-1.5880630073872908
2407,2024-04-15,67.96903228759766,69.03736511668254,-1.0683328290848806
2408,2024-04-16,66.9969482421875,67.39155365437612,-0.3946054121886249
2409,2024-04-17,66.2365951538086,67.093185236934,-0.8565900831254112
2410,2024-04-18,66.29434204101562,66.49645806438176,-0.20211602336613055
2411,2024-04-19,66.47721099853516,65.85160959740384,0.6256014011313198
2412,2024-04-22,68.02677154541016,67.07874648594269,0.9480250594674686
2413,2024-04-23,69.78807830810547,68.41175820966271,1.3763200984427613
2414,2024-04-24,71.8284912109375,70.97190115747647,0.8565900534610336
2415,2024-04-25,72.29048156738281,71.03446905586465,1.2560125115181648
2416,2024-04-26,72.71395874023438,73.32511641733879,-0.6111576771044156
2417,2024-04-29,73.54168701171875,72.81021421297297,0.7314727987457843
2418,2024-04-30,72.04023742675781,73.04119820706484,-1.0009607803070253
2419,2024-05-01,72.67546844482422,72.1749843629111,0.5004840819131147
2420,2024-05-02,77.31452941894531,74.6773797801984,2.6371496387469193
2421,2024-05-03,78.27699279785156,78.2192401166485,0.057752681203055545
2422,2024-05-06,78.48873138427734,78.68603039380928,-0.1972990095319318
2423,2024-05-07,76.39056396484375,76.92953999910821,-0.5389760342644649
2424,2024-05-08,75.51472473144531,74.99499466559517,0.5197300658501405
2425,2024-05-09,76.47718048095703,76.51567981737077,-0.03849933641373582
2426,2024-05-10,77.03541564941406,77.07391498872889,-0.038499339314824965
2427,2024-05-13,81.42424011230469,79.60518849421372,1.8190516180909668
2428,2024-05-14,76.52531433105469,76.66005835081519,-0.13474401976050387
2429,2024-05-15,77.94974517822266,77.37226981831795,0.5774753599047102
2430,2024-05-16,83.44540405273438,78.88333887541414,4.562065177320235
2431,2024-05-17,85.21633911132812,84.31162298320457,0.9047161281235532
2432,2024-05-20,84.96609497070312,84.18650355202207,0.7795914186810506
2433,2024-05-21,82.89680480957031,83.27216420014842,-0.37535939057811163
2434,2024-05-22,79.5763168334961,81.43386781567477,-1.8575509821786795
2435,2024-05-23,77.76688385009766,78.3732318870037,-0.6063480369060414
2436,2024-05-24,78.20962524414062,77.47815243221918,0.7314728119214493
2437,2024-05-28,77.55514526367188,77.7668879571703,-0.21174269349842234
2438,2024-05-29,76.09219360351562,75.80345959815827,0.2887340053573553
2439,2024-05-30,76.64080047607422,75.9045180748608,0.7362824012134155
2440,2024-05-31,75.39923095703125,75.03349822773775,0.365732729293498
2441,2024-06-03,74.97575378417969,76.03445998627492,-1.0587062020952374
2442,2024-06-04,75.50509643554688,75.24523507971467,0.25986135583220005
2443,2024-06-05,76.83330535888672,76.01521453064214,0.8180908282445785
2444,2024-06-06,77.00654602050781,76.4386899219457,0.5678560985621175
2445,2024-06-07,75.46660614013672,75.98632886350902,-0.519722723372297
2446,2024-06-10,76.32319641113281,75.62059631721272,0.7026000939200969
2447,2024-06-11,74.97575378417969,76.03445998627492,-1.0587062020952374
2448,2024-06-12,75.11048889160156,75.79383560766651,-0.6833467160649462
2449,2024-06-13,74.42212677001953,75.22849729054676,-0.8063705205272242
2450,2024-06-14,72.13085174560547,72.97655832797554,-0.8457065823700702
2451,2024-06-17,73.3109130859375,72.79463757073769,0.5162755151998084
2452,2024-06-18,73.22240447998047,72.85363732959624,0.3687671503842296
2453,2024-06-20,73.1142349243164,73.3305795277359,-0.21634460341950046
2454,2024-06-21,72.4455337524414,72.56354194090311,-0.11800818846170102
2455,2024-06-24,73.54692077636719,72.88805860697923,0.6588621693879588
2456,2024-06-25,72.56354522705078,73.2617434929144,-0.6981982658636241
2457,2024-06-26,72.93722534179688,72.69630226627999,0.24092307551688918
2458,2024-06-27,71.16714477539062,72.23902434205226,-1.0718795666616359
2459,2024-06-28,70.80329132080078,71.16714426879722,-0.36385294799643475
2460,2024-07-01,70.98030090332031,71.3048177939808,-0.3245168906604903
2461,2024-07-02,72.45536804199219,71.11797194600663,1.3373960959855538
2462,2024-07-03,74.31395721435547,72.94706088529026,1.366896329065213
2463,2024-07-05,73.28140258789062,73.4289109440622,-0.14750835617157065
2464,2024-07-08,72.27835845947266,72.38653075261213,-0.10817229313947507
2465,2024-07-09,74.4417953491211,72.7798897611609,1.6619055879601916
2466,2024-07-10,74.74664306640625,74.02877306476886,0.7178700016373938
2467,2024-07-11,77.21492004394531,76.3692209596113,0.8456990843340151
2468,2024-07-12,78.32614135742188,78.9653392283973,-0.6391978709754227
2469,2024-07-15,76.7134017944336,76.79206641647096,-0.07866462203736546
2470,2024-07-16,77.0772476196289,76.00536805106435,1.0718795685645546
2471,2024-07-17,75.759521484375,76.56589199007284,-0.8063705056978421
2472,2024-07-18,75.26783752441406,76.07420808963282,-0.8063705652187565
2473,2024-07-19,74.01893615722656,74.40246088063401,-0.38352472340744725
2474,2024-07-22,75.36617279052734,75.55301721828943,-0.18684442776208243
2475,2024-07-23,74.83514404296875,74.41721244917281,0.4179315937959416
2476,2024-07-24,74.5401382446289,74.88431942663469,-0.3441811820057836
2477,2024-07-25,74.14678192138672,74.11728175028036,0.029500171106363382
2478,2024-07-26,75.25799560546875,74.00910754448125,1.2488880609874968
2479,2024-07-29,77.31326293945312,77.15591869158008,0.15734424787304135
2480,2024-07-30,76.70356750488281,76.91991210082331,-0.21634459594049815
2481,2024-07-31,77.53943634033203,78.01146158393826,-0.47202524360622533
2482,2024-08-01,76.68390655517578,77.46076945239491,-0.7768628972191323
2483,2024-08-02,76.16270446777344,75.51367819572393,0.649026272049511
2484,2024-08-05,75.70052337646484,72.79955064651298,2.90097272995186
2485,2024-08-06,76.60523223876953,75.23833591052758,1.3668963282419497
2486,2024-08-07,76.53639221191406,77.60827176046445,-1.0718795485503847
2487,2024-08-08,78.97517395019531,77.53944134941632,1.4357326007789908
2488,2024-08-09,78.66049194335938,78.64082766253894,0.01966428082043592
2489,2024-08-12,79.56520080566406,79.25051231402738,0.3146884916366872
2490,2024-08-13,79.75203704833984,79.61927877987091,0.13275826846893324
2491,2024-08-14,78.14913177490234,79.21118291515374,-1.0620511402513984
2492,2024-08-15,78.21797180175781,76.60523073389368,1.6127410678641354
2493,2024-08-16,81.79747009277344,80.68625446158497,1.1112156311884718
2494,2024-08-19,82.51534271240234,82.58417894832296,-0.06883623592061383
2495,2024-08-20,79.69303894042969,81.08943538779714,-1.3963964473674508
2496,2024-08-21,82.14165496826172,80.48957778125083,1.6520771870108888
2497,2024-08-22,81.58112335205078,82.11214892806362,-0.5310255760128371
2498,2024-08-23,83.99040985107422,83.48888442535967,0.5015254257145472
2499,2024-08-26,80.40107727050781,80.52891385250297,-0.12783658199515457
2500,2024-08-27,80.09622192382812,80.90259245783622,-0.8063705340080958
2501,2024-08-28,78.29664611816406,79.77662895281341,-1.4799828346493484
2502,2024-08-29,79.67337036132812,79.88971496097363,-0.21634459964550956
2503,2024-08-30,81.9548110961914,83.31187906418339,-1.3570679679919806
2504,2024-09-03,80.90259552001953,80.42074186017061,0.48185365984892314
2505,2024-09-04,81.09927368164062,81.49262681296304,-0.3933531313224137
2506,2024-09-05,81.0599365234375,80.74034132875971,0.3195951946777882
2507,2024-09-06,79.8307113647461,80.75509007009175,-0.92437870534566
2508,2024-09-09,80.08639526367188,79.58486982846752,0.501525435204357
2509,2024-09-10,82.40716552734375,82.40716552734375,0.0
2510,2024-09-11,83.40037536621094,82.18590163144094,1.2144737347699959
2511,2024-09-12,84.06907653808594,83.61672305573346,0.4523534823524784
2512,2024-09-13,83.28237915039062,82.98736241662615,0.29501673376447
2513,2024-09-16,82.21048736572266,82.63826235572107,-0.42777498999841157
2514,2024-09-17,83.29220581054688,83.41021400212036,-0.1180081915734803
2515,2024-09-18,83.01686096191406,83.4397142706398,-0.4228533087257347
2516,2024-09-19,87.01921081542969,86.16859003026323,0.8506207851664556
2517,2024-09-20,86.82254028320312,87.7370831320221,-0.914542848818968
2518,2024-09-23,88.59261322021484,87.98292302320999,0.609690197004852
2519,2024-09-24,95.57461547851562,94.47322820461372,1.1013872739019064
2520,2024-09-25,93.87336730957033,92.8113160885988,1.0620512209715258
2521,2024-09-26,103.32363891601562,100.98319942284428,2.3404394931713455
2522,2024-09-27,105.54607391357422,104.2086778221382,1.3373960914360197
2523,2024-09-30,104.35618591308594,109.86310700951609,-5.506921096430148
2524,2024-10-01,110.86615753173828,104.65120192553375,6.214955606204526
2525,2024-10-02,113.33443450927734,113.39343485092732,-0.05900034164997692
2526,2024-10-03,110.96449279785156,109.0567424670138,1.9077503308377572
2527,2024-10-04,112.62640380859376,113.7425411549762,-1.1161373463824305
2528,2024-10-07,115.56670379638672,115.49786756231023,0.06883623407648543
2529,2024-10-08,107.85701751708984,108.27003492900668,-0.41301741191684016
2530,2024-10-09,106.09676361083984,104.04150502651198,2.0552585843278592
2531,2024-10-10,107.46366119384766,107.16865198092056,0.2950092129270985
2532,2024-10-11,108.3093719482422,106.2541132594326,2.0552586888096016
2533,2024-10-14,106.01809692382812,106.50978646712028,-0.49168954329215353
2534,2024-10-15,100.14732360839844,102.261590166857,-2.114266558458567
2535,2024-10-16,100.47183990478516,100.80127099988736,-0.32943109510220836
2536,2024-10-17,98.40674591064452,99.56713354490094,-1.1603876342564234
2537,2024-10-18,100.7275161743164,101.6469731832552,-0.9194570089387923
2538,2024-10-21,99.2327880859375,98.80501307781772,0.42777500811978086
2539,2024-10-22,98.7902603149414,98.3477427351792,0.4425175797622103
2540,2024-10-23,96.37114715576172,98.50016370497238,-2.129016549210661
2541,2024-10-24,94.75840759277344,95.18126089211732,-0.4228532993438847
2542,2024-10-25,95.80078887939452,96.66616727783132,-0.8653783984368033
2543,2024-10-28,98.26907348632812,97.38403079830344,0.8850426880246829
2544,2024-10-29,98.17073059082033,99.76379982142096,-1.5930692306006335
2545,2024-10-30,97.05950927734376,96.58256983767366,0.47693943967010455
2546,2024-10-31,96.35148620605467,96.17447767036349,0.17700853569118635
2547,2024-11-01,95.9581298828125,96.5874918771188,-0.6293619943062936
2548,2024-11-04,96.7645034790039,97.17752089414486,-0.41301741514095625
2549,2024-11-05,97.56103515625,98.308405338851,-0.7473701826010029
2550,2024-11-06,95.12226104736328,94.2077182092262,0.9145428381370806
2551,2024-11-07,98.47557830810548,97.61020743764352,0.8653708704619589
2552,2024-11-08,92.62447357177734,94.51255951559038,-1.8880859438130386
2553,2024-11-11,93.8340301513672,94.56173607350304,-0.72770592213584
2554,2024-11-12,90.25453186035156,91.1395745436396,-0.8850426832880345
2555,2024-11-13,90.47087097167967,91.01173244047982,-0.540861468800145
2556,2024-11-14,89.07447814941406,89.37932326093032,-0.3048451115162578
2557,2024-11-15,87.11754608154297,88.7007869457671,-1.5832408642241376
2558,2024-11-18,87.86492156982422,87.42240397341473,0.4425175964094876
2559,2024-11-19,85.66214752197266,85.71131947428829,-0.049171952315631984
2560,2024-11-20,85.32779693603516,85.59331348119743,-0.26551654516227075
2561,2024-11-21,84.15758514404297,85.53431738399473,-1.3767322399517639
2562,2024-11-22,81.74829864501953,82.2104880041318,-0.46218935911227277
2563,2024-11-25,84.15758514404297,82.84968914095944,1.3078960030835276
2564,2024-11-26,83.76422882080078,84.38867662604075,-0.6244478052399671
2565,2024-11-27,85.15078735351562,85.52447618984955,-0.37368883633392613
2566,2024-11-29,85.91783142089844,84.98361680965229,0.9342146112461478
2567,2024-12-02,84.52143096923828,85.49498168384764,-0.9735507146093596
2568,2024-12-03,84.25592041015625,84.57551561215327,-0.31959520199701785
2569,2024-12-04,83.51838684082031,84.52143021661043,-1.0030433757901136
2570,2024-12-05,82.75135040283203,83.38562660308408,-0.6342762002520459
2571,2024-12-06,84.50176239013672,84.58043451505874,-0.07867212492202214
2572,2024-12-09,90.78555297851562,90.48070787591648,0.30484510259914543
